,open,high,low,close
2025-09-05 05:40:00,3558.2264999999998,3558.4964999999997,3557.625,3557.7215
2025-09-05 05:41:00,3557.685,3557.685,3556.765,3557.2900000000004
2025-09-05 05:42:00,3557.295,3557.9065,3556.72,3556.7264999999998
2025-09-05 05:43:00,3556.7165000000005,3556.98,3556.5950000000003,3556.6900000000005
2025-09-05 05:44:00,3556.74,3557.0750000000003,3556.065,3556.2250000000004
2025-09-05 05:45:00,3556.215,3557.3750000000005,3555.975,3557.3499999999995
2025-09-05 05:46:00,3557.3700000000003,3557.665,3557.065,3557.09
2025-09-05 05:47:00,3557.11,3557.3349999999996,3556.8200000000006,3557.2699999999995
2025-09-05 05:48:00,3557.2450000000003,3557.98,3557.2450000000003,3557.975
2025-09-05 05:49:00,3558.1249999999995,3558.8450000000003,3557.775,3558.415
2025-09-05 05:50:00,3558.4450000000006,3558.505,3557.5650000000005,3557.885
2025-09-05 05:51:00,3557.875,3558.025,3557.5699999999997,3557.665
2025-09-05 05:52:00,3557.645,3557.6949999999997,3556.415,3556.415
2025-09-05 05:53:00,3556.42,3556.59,3555.7050000000004,3556.175
2025-09-05 05:54:00,3556.225,3556.9,3555.99,3556.7149999999997
2025-09-05 05:55:00,3556.745,3557.5900000000006,3556.5399999999995,3556.6099999999997
2025-09-05 05:56:00,3556.5750000000003,3557.765,3556.545,3557.4150000000004
2025-09-05 05:57:00,3557.3949999999995,3557.785,3557.0319999999997,3557.5320000000006
2025-09-05 05:58:00,3557.5069999999996,3558.1315000000004,3556.9249999999997,3556.9249999999997
2025-09-05 05:59:00,3556.945,3557.8869999999997,3556.945,3557.792
2025-09-05 06:00:00,3557.8450000000003,3558.09,3556.485,3556.525
2025-09-05 06:01:00,3556.545,3557.205,3556.5399999999995,3556.6549999999997
2025-09-05 06:02:00,3556.635,3557.515,3556.29,3557.2199999999993
2025-09-05 06:03:00,3557.235,3557.34,3556.065,3556.415
2025-09-05 06:04:00,3556.4,3556.7749999999996,3555.6600000000003,3556.5649999999996
2025-09-05 06:05:00,3556.6150000000002,3556.6299999999997,3555.205,3555.625
2025-09-05 06:06:00,3555.63,3555.7365000000004,3554.615,3554.86
2025-09-05 06:07:00,3554.835,3554.9099999999994,3553.1665000000003,3554.1399999999994
2025-09-05 06:08:00,3554.2949999999996,3555.0550000000003,3554.045,3554.595
2025-09-05 06:09:00,3554.585,3555.435,3554.195,3554.495
2025-09-05 06:10:00,3554.475,3554.715,3554.0550000000003,3554.135
2025-09-05 06:11:00,3554.1150000000002,3554.1849999999995,3552.7000000000003,3552.8350000000005
2025-09-05 06:12:00,3552.8350000000005,3553.05,3551.5865,3552.6049999999996
2025-09-05 06:13:00,3552.6200000000003,3552.6300000000006,3551.1850000000004,3551.99
2025-09-05 06:14:00,3551.9700000000003,3552.3650000000002,3551.245,3551.3150000000005
2025-09-05 06:15:00,3551.245,3552.6200000000003,3551.1249999999995,3552.375
2025-09-05 06:16:00,3552.4,3552.7699999999995,3551.8650000000002,3552.125
2025-09-05 06:17:00,3552.145,3552.485,3550.3349999999996,3551.605
2025-09-05 06:18:00,3551.575,3552.1349999999998,3551.2465000000007,3551.285
2025-09-05 06:19:00,3551.29,3551.585,3550.9550000000004,3551.3549999999996
2025-09-05 06:20:00,3551.3565,3551.3599999999997,3550.175,3550.3500000000004
2025-09-05 06:21:00,3550.32,3550.4199999999996,3549.7,3550.105
2025-09-05 06:22:00,3550.075,3550.3549999999996,3548.9150000000004,3550.2300000000005
2025-09-05 06:23:00,3550.205,3550.4199999999996,3548.9350000000004,3549.085
2025-09-05 06:24:00,3549.015,3549.285,3548.6150000000002,3549.0300000000007
2025-09-05 06:25:00,3549.015,3549.88,3548.9150000000004,3549.705
2025-09-05 06:26:00,3549.7,3550.4150000000004,3549.7,3549.915
2025-09-05 06:27:00,3549.7,3549.85,3548.23,3548.9249999999997
2025-09-05 06:28:00,3548.9400000000005,3550.705,3548.8750000000005,3550.65
2025-09-05 06:29:00,3550.695,3551.575,3550.5134999999996,3551.52
2025-09-05 06:30:00,3551.505,3552.405,3551.475,3551.73
2025-09-05 06:31:00,3551.75,3552.4100000000003,3551.59,3552.4100000000003
2025-09-05 06:32:00,3552.395,3552.845,3552.375,3552.445
2025-09-05 06:33:00,3552.355,3553.7149999999997,3552.355,3553.4585
2025-09-05 06:34:00,3553.4435000000003,3553.915,3553.234999999999,3553.4350000000004
2025-09-05 06:35:00,3553.4849999999997,3553.935,3552.4335,3552.4885
2025-09-05 06:36:00,3552.3385000000003,3553.225,3552.3385000000003,3553.225
2025-09-05 06:37:00,3553.1800000000003,3553.24,3552.4735,3552.5635
2025-09-05 06:38:00,3552.5835,3553.895,3552.2985,3553.835
2025-09-05 06:39:00,3553.795,3553.8534999999997,3552.7149999999997,3553.025
2025-09-05 06:40:00,3552.98,3553.385,3552.7949999999996,3552.96
2025-09-05 06:41:00,3552.7949999999996,3553.3050000000003,3552.7000000000003,3553.0249999999996
2025-09-05 06:42:00,3553.08,3553.83,3553.05,3553.825
2025-09-05 06:43:00,3553.845,3553.845,3553.23,3553.29
2025-09-05 06:44:00,3553.2650000000003,3553.4599999999996,3552.38,3552.61
2025-09-05 06:45:00,3552.7099999999996,3552.7349999999997,3552.28,3552.36
2025-09-05 06:46:00,3552.375,3552.89,3552.185,3552.875
2025-09-05 06:47:00,3552.895,3553.7999999999997,3552.895,3553.6285
2025-09-05 06:48:00,3553.5600000000004,3553.6500000000005,3553.015,3553.085
2025-09-05 06:49:00,3553.055,3553.285,3552.1514999999995,3552.2464999999997
2025-09-05 06:50:00,3552.1699999999996,3552.6515000000004,3552.1699999999996,3552.2315
2025-09-05 06:51:00,3552.2049999999995,3552.7214999999997,3552.185,3552.335
2025-09-05 06:52:00,3552.315,3552.7999999999997,3552.275,3552.7950000000005
2025-09-05 06:53:00,3552.7649999999994,3552.7649999999994,3552.2999999999997,3552.435
2025-09-05 06:54:00,3552.4500000000003,3552.7100000000005,3552.3849999999998,3552.525
2025-09-05 06:55:00,3552.57,3552.935,3552.3650000000002,3552.5400000000004
2025-09-05 06:56:00,3552.6300000000006,3553.2650000000003,3552.57,3552.92
2025-09-05 06:57:00,3552.8549999999996,3553.5899999999997,3552.7349999999997,3553.4500000000003
2025-09-05 06:58:00,3553.5300000000007,3553.5300000000007,3552.46,3553.13
2025-09-05 06:59:00,3553.1400000000003,3553.425,3552.7050000000004,3552.7749999999996
2025-09-05 07:00:00,3552.8099999999995,3553.2,3552.3915,3552.54
2025-09-05 07:01:00,3552.5599999999995,3553.27,3552.54,3552.6800000000003
2025-09-05 07:02:00,3552.6699999999996,3552.7050000000004,3551.8650000000002,3552.22
2025-09-05 07:03:00,3552.18,3552.61,3551.635,3551.9649999999997
2025-09-05 07:04:00,3551.9300000000003,3552.355,3551.8100000000004,3551.885
2025-09-05 07:05:00,3551.9449999999997,3552.035,3550.705,3550.78
2025-09-05 07:06:00,3550.8,3551.0684999999994,3549.395,3550.3100000000004
2025-09-05 07:07:00,3550.4000000000005,3552.5265,3550.3650000000002,3552.3215
2025-09-05 07:08:00,3552.3315,3553.23,3552.1050000000005,3553.21
2025-09-05 07:09:00,3553.12,3554.3664999999996,3553.105,3553.385
2025-09-05 07:10:00,3553.315,3553.845,3551.8315000000002,3551.8964999999994
2025-09-05 07:11:00,3551.9165000000003,3552.1315,3551.0350000000003,3551.9615000000003
2025-09-05 07:12:00,3551.8249999999994,3552.2599999999998,3551.535,3552.205
2025-09-05 07:13:00,3552.185,3552.23,3549.5215000000003,3549.6615000000006
2025-09-05 07:14:00,3549.6814999999997,3550.4015000000004,3549.5414999999994,3550.3315000000002
2025-09-05 07:15:00,3550.3415000000005,3550.6465,3548.6215,3549.0865
2025-09-05 07:16:00,3548.9765000000007,3549.1715,3548.3415,3548.7215
2025-09-05 07:17:00,3548.4215,3550.0,3548.2349999999997,3549.7100000000005
2025-09-05 07:18:00,3549.6700000000005,3549.6700000000005,3549.1865000000003,3549.4715
2025-09-05 07:19:00,3549.4564999999993,3549.4950000000003,3549.055,3549.22
2025-09-05 07:20:00,3549.2000000000003,3549.305,3548.33,3548.99
2025-09-05 07:21:00,3548.97,3549.0250000000005,3548.585,3548.8
2025-09-05 07:22:00,3548.7750000000005,3549.795,3548.56,3549.7299999999996
2025-09-05 07:23:00,3549.6700000000005,3550.3550000000005,3548.9649999999997,3550.295
2025-09-05 07:24:00,3550.185,3551.09,3550.085,3550.3749999999995
2025-09-05 07:25:00,3550.3549999999996,3550.9150000000004,3549.5914999999995,3549.6915
2025-09-05 07:26:00,3549.7115,3549.9465,3549.1515,3549.88
2025-09-05 07:27:00,3549.9285,3550.67,3549.74,3550.2735000000002
2025-09-05 07:28:00,3550.2399999999993,3550.665,3550.045,3550.4849999999997
2025-09-05 07:29:00,3550.4649999999997,3550.6550000000007,3549.0115000000005,3549.0615000000007
2025-09-05 07:30:00,3549.0515,3549.9449999999997,3548.0265000000004,3548.0465000000004
2025-09-05 07:31:00,3548.0350000000003,3548.1065,3547.475,3547.6365
2025-09-05 07:32:00,3547.585,3548.52,3547.535,3548.52
2025-09-05 07:33:00,3548.54,3548.7849999999994,3548.1049999999996,3548.7250000000004
2025-09-05 07:34:00,3548.7049999999995,3549.3449999999993,3548.505,3549.3449999999993
2025-09-05 07:35:00,3549.3250000000003,3549.3750000000005,3547.9849999999997,3548.0149999999994
2025-09-05 07:36:00,3548.0649999999996,3548.24,3547.3950000000004,3547.6150000000002
2025-09-05 07:37:00,3547.595,3547.8849999999993,3547.3550000000005,3547.795
2025-09-05 07:38:00,3547.77,3548.4049999999997,3547.655,3547.8449999999993
2025-09-05 07:39:00,3547.815,3548.8349999999996,3547.8049999999994,3547.9500000000003
2025-09-05 07:40:00,3547.9300000000003,3548.7200000000003,3547.755,3548.6900000000005
2025-09-05 07:41:00,3548.71,3548.8349999999996,3548.0800000000004,3548.2599999999998
2025-09-05 07:42:00,3548.2799999999997,3548.7899999999995,3547.86,3548.335
2025-09-05 07:43:00,3548.3599999999997,3548.415,3547.8899999999994,3548.33
2025-09-05 07:44:00,3548.365,3550.1850000000004,3548.31,3549.93
2025-09-05 07:45:00,3549.94,3550.3600000000006,3549.5350000000003,3549.7599999999998
2025-09-05 07:46:00,3549.83,3550.4800000000005,3549.5400000000004,3549.955
2025-09-05 07:47:00,3550.005,3550.69,3549.9,3550.4149999999995
2025-09-05 07:48:00,3550.4300000000003,3550.855,3549.0899999999997,3549.2000000000003
2025-09-05 07:49:00,3549.1699999999996,3549.315,3548.8,3549.1749999999997
2025-09-05 07:50:00,3549.205,3549.305,3548.1700000000005,3548.2015000000006
2025-09-05 07:51:00,3548.2065,3548.545,3547.9065,3548.0299999999997
2025-09-05 07:52:00,3548.0850000000005,3548.505,3547.7850000000003,3548.285
2025-09-05 07:53:00,3548.2799999999997,3548.7700000000004,3547.875,3548.7700000000004
2025-09-05 07:54:00,3548.7300000000005,3549.0499999999997,3548.465,3548.49
2025-09-05 07:55:00,3548.525,3548.8599999999997,3548.1615000000006,3548.1899999999996
2025-09-05 07:56:00,3548.1965,3548.1965,3547.2850000000003,3547.685
2025-09-05 07:57:00,3547.64,3547.9,3546.9750000000004,3547.085
2025-09-05 07:58:00,3547.1150000000002,3547.9550000000004,3546.6485,3547.69
2025-09-05 07:59:00,3547.6600000000003,3548.355,3547.5499999999997,3548.2934999999998
2025-09-05 08:00:00,3548.1700000000005,3548.6800000000003,3547.1899999999996,3547.2335000000003
2025-09-05 08:01:00,3547.11,3547.6600000000003,3546.6234999999997,3546.8635000000004
2025-09-05 08:02:00,3547.005,3548.5,3546.6385,3548.455
2025-09-05 08:03:00,3548.495,3548.495,3547.735,3547.92
2025-09-05 08:04:00,3547.9100000000003,3549.1749999999997,3547.77,3548.485
2025-09-05 08:05:00,3548.355,3548.8150000000005,3547.655,3547.655
2025-09-05 08:06:00,3547.625,3547.71,3546.6300000000006,3546.855
2025-09-05 08:07:00,3546.8900000000003,3547.7850000000003,3546.665,3547.725
2025-09-05 08:08:00,3547.7235,3547.885,3547.3799999999997,3547.47
2025-09-05 08:09:00,3547.4500000000007,3547.5499999999997,3546.755,3547.3749999999995
2025-09-05 08:10:00,3547.3550000000005,3548.8900000000003,3547.0550000000003,3547.2650000000003
2025-09-05 08:11:00,3547.2349999999997,3547.6600000000003,3546.5085000000004,3546.725
2025-09-05 08:12:00,3546.755,3547.2735000000002,3546.625,3546.9685
2025-09-05 08:13:00,3546.9835000000003,3547.455,3546.6884999999997,3546.6884999999997
2025-09-05 08:14:00,3546.7235,3547.2234999999996,3546.5535000000004,3547.0785
2025-09-05 08:15:00,3547.13,3547.13,3545.7499999999995,3545.955
2025-09-05 08:16:00,3545.99,3546.3999999999996,3544.95,3546.3999999999996
2025-09-05 08:17:00,3546.4199999999996,3546.755,3545.935,3546.085
2025-09-05 08:18:00,3546.055,3547.3550000000005,3545.53,3547.1600000000003
2025-09-05 08:19:00,3547.2000000000003,3547.345,3546.0049999999997,3546.0049999999997
2025-09-05 08:20:00,3546.105,3548.1700000000005,3545.9249999999997,3546.7985
2025-09-05 08:21:00,3546.8185,3547.3849999999998,3546.2985000000003,3546.4150000000004
2025-09-05 08:22:00,3546.4134999999997,3546.875,3546.183499999999,3546.8450000000003
2025-09-05 08:23:00,3546.825,3547.61,3546.755,3547.2099999999996
2025-09-05 08:24:00,3547.1450000000004,3548.12,3547.1450000000004,3547.9900000000002
2025-09-05 08:25:00,3547.9700000000003,3549.0299999999997,3547.84,3549.0099999999998
2025-09-05 08:26:00,3549.0049999999997,3549.2400000000002,3548.63,3549.1749999999997
2025-09-05 08:27:00,3549.195,3549.275,3548.51,3548.9500000000007
2025-09-05 08:28:00,3548.9900000000007,3549.25,3548.9450000000006,3549.205
2025-09-05 08:29:00,3549.275,3549.4600000000005,3549.0700000000006,3549.2400000000002
2025-09-05 08:30:00,3549.295,3549.9849999999997,3549.195,3549.5400000000004
2025-09-05 08:31:00,3549.4799999999996,3549.4799999999996,3549.02,3549.145
2025-09-05 08:32:00,3549.17,3549.44,3548.8749999999995,3548.9249999999997
2025-09-05 08:33:00,3549.02,3549.305,3548.435,3548.524999999999
2025-09-05 08:34:00,3548.49,3549.2400000000002,3548.3900000000003,3548.7400000000002
2025-09-05 08:35:00,3548.6999999999994,3548.8050000000003,3548.185,3548.325
2025-09-05 08:36:00,3548.365,3549.32,3548.1349999999998,3548.1899999999996
2025-09-05 08:37:00,3548.14,3548.39,3547.73,3548.27
2025-09-05 08:38:00,3548.2799999999997,3548.625,3548.0899999999997,3548.1300000000006
2025-09-05 08:39:00,3548.0800000000004,3548.3785,3547.8300000000004,3548.21
2025-09-05 08:40:00,3548.2150000000006,3548.5635,3547.8335,3548.0535000000004
2025-09-05 08:41:00,3548.0634999999997,3548.2699999999995,3547.6685,3548.0699999999997
2025-09-05 08:42:00,3548.0800000000004,3548.465,3548.0035000000003,3548.22
2025-09-05 08:43:00,3548.2084999999997,3548.37,3548.0049999999997,3548.2934999999998
2025-09-05 08:44:00,3548.2785,3549.0685,3548.2785,3549.0585
2025-09-05 08:45:00,3549.06,3549.8334999999997,3548.9935000000005,3549.6400000000003
2025-09-05 08:46:00,3549.66,3549.985,3549.485,3549.7799999999997
2025-09-05 08:47:00,3549.765,3549.825,3548.7850000000003,3548.95
2025-09-05 08:48:00,3548.8300000000004,3549.035,3548.59,3548.9149999999995
2025-09-05 08:49:00,3548.8900000000003,3548.8900000000003,3547.4900000000007,3547.6150000000002
2025-09-05 08:50:00,3547.565,3547.69,3546.5000000000005,3546.5000000000005
2025-09-05 08:51:00,3546.5249999999996,3546.5249999999996,3545.6800000000003,3545.6800000000003
2025-09-05 08:52:00,3545.7149999999997,3546.725,3545.6949999999997,3546.3300000000004
2025-09-05 08:53:00,3546.29,3546.4835000000003,3545.7985,3546.105
2025-09-05 08:54:00,3546.12,3546.5249999999996,3545.8849999999998,3546.12
2025-09-05 08:55:00,3546.155,3546.5000000000005,3545.8550000000005,3546.3750000000005
2025-09-05 08:56:00,3546.3549999999996,3546.3549999999996,3544.9849999999997,3545.0099999999998
2025-09-05 08:57:00,3545.0015,3546.080000000001,3544.8650000000002,3546.07
2025-09-05 08:58:00,3546.095,3546.5999999999995,3546.095,3546.2149999999992
2025-09-05 08:59:00,3546.095,3546.4399999999996,3545.98,3546.015
2025-09-05 09:00:00,3546.0350000000008,3546.88,3545.9599999999996,3546.6899999999996
2025-09-05 09:01:00,3546.725,3548.5,3546.5049999999997,3548.1449999999995
2025-09-05 09:02:00,3548.1700000000005,3549.4735,3548.1250000000005,3549.4735
2025-09-05 09:03:00,3549.5249999999996,3550.2200000000003,3548.8799999999997,3548.9649999999997
2025-09-05 09:04:00,3549.0250000000005,3549.245,3548.8199999999997,3549.215
2025-09-05 09:05:00,3549.235,3549.9935,3549.1685,3549.32
2025-09-05 09:06:00,3549.3485,3549.985,3549.0834999999997,3549.98
2025-09-05 09:07:00,3549.95,3550.3985000000002,3549.6750000000006,3550.0785
2025-09-05 09:08:00,3550.0685000000003,3550.3900000000003,3549.875,3550.21
2025-09-05 09:09:00,3550.23,3550.385,3548.8700000000003,3548.8950000000004
2025-09-05 09:10:00,3548.9549999999995,3550.3050000000003,3548.6400000000003,3549.6499999999996
2025-09-05 09:11:00,3549.6349999999998,3550.6384999999996,3549.5750000000003,3550.595
2025-09-05 09:12:00,3550.6100000000006,3551.245,3550.2700000000004,3550.4649999999997
2025-09-05 09:13:00,3550.4449999999997,3550.605,3549.87,3550.0150000000003
2025-09-05 09:14:00,3549.9849999999997,3549.9849999999997,3548.995,3549.22
2025-09-05 09:15:00,3549.195,3550.065,3549.14,3550.065
2025-09-05 09:16:00,3550.3535,3550.3749999999995,3549.5899999999997,3549.5935000000004
2025-09-05 09:17:00,3549.615,3550.3050000000003,3549.4749999999995,3550.2035000000005
2025-09-05 09:18:00,3550.2085,3550.5535,3550.0299999999997,3550.3550000000005
2025-09-05 09:19:00,3550.3749999999995,3551.1499999999996,3550.2435,3550.9335
2025-09-05 09:20:00,3550.9935,3551.3835,3550.04,3550.04
2025-09-05 09:21:00,3550.07,3550.6,3549.2850000000003,3549.51
2025-09-05 09:22:00,3549.5400000000004,3549.725,3549.12,3549.5400000000004
2025-09-05 09:23:00,3549.5699999999997,3549.7999999999997,3549.3,3549.795
2025-09-05 09:24:00,3549.8149999999996,3549.88,3549.3700000000003,3549.6250000000005
2025-09-05 09:25:00,3549.5800000000004,3549.6849999999995,3548.8100000000004,3549.34
2025-09-05 09:26:00,3549.36,3549.72,3548.8149999999996,3548.8250000000003
2025-09-05 09:27:00,3548.8235000000004,3549.115,3548.6149999999993,3548.8749999999995
2025-09-05 09:28:00,3548.8500000000004,3549.355,3548.7499999999995,3548.7634999999996
2025-09-05 09:29:00,3548.7584999999995,3549.0499999999997,3548.435,3548.625
2025-09-05 09:30:00,3548.5950000000003,3549.31,3548.0000000000005,3549.0535
2025-09-05 09:31:00,3549.08,3549.3134999999993,3548.8,3549.2599999999998
2025-09-05 09:32:00,3549.19,3549.5435,3548.61,3549.505
2025-09-05 09:33:00,3549.5449999999996,3549.5899999999997,3549.225,3549.225
2025-09-05 09:34:00,3549.218500000001,3549.225,3548.4935,3548.9449999999997
2025-09-05 09:35:00,3548.9150000000004,3549.055,3548.525,3548.6135
2025-09-05 09:36:00,3548.6085000000003,3548.975,3548.34,3548.415
2025-09-05 09:37:00,3548.55,3549.53,3548.2805,3548.9649999999997
2025-09-05 09:38:00,3548.9350000000004,3549.91,3548.9350000000004,3549.7249999999995
2025-09-05 09:39:00,3549.6949999999997,3550.7149999999997,3549.6200000000003,3550.6600000000008
2025-09-05 09:40:00,3550.6699999999996,3551.2550000000006,3550.6699999999996,3551.1650000000004
2025-09-05 09:41:00,3551.1049999999996,3551.2799999999997,3550.88,3551.0549999999994
2025-09-05 09:42:00,3551.0599999999995,3551.305,3550.765,3551.0999999999995
2025-09-05 09:43:00,3551.0649999999996,3551.465,3551.0400000000004,3551.4399999999996
2025-09-05 09:44:00,3551.46,3551.7,3551.1549999999997,3551.5299999999997
2025-09-05 09:45:00,3551.57,3551.7300000000005,3551.3850000000007,3551.3850000000007
2025-09-05 09:46:00,3551.395,3551.9400000000005,3551.2950000000005,3551.465
2025-09-05 09:47:00,3551.425,3551.7585,3550.96,3551.695
2025-09-05 09:48:00,3551.6800000000003,3553.3384999999994,3551.6800000000003,3553.2084999999997
2025-09-05 09:49:00,3553.18,3553.4885000000004,3551.37,3551.6099999999997
2025-09-05 09:50:00,3551.58,3552.4600000000005,3551.45,3552.2850000000008
2025-09-05 09:51:00,3552.2149999999997,3553.015,3552.1749999999997,3552.8399999999997
2025-09-05 09:52:00,3552.8599999999997,3553.425,3552.7000000000003,3553.225
2025-09-05 09:53:00,3553.2,3553.82,3553.2,3553.77
2025-09-05 09:54:00,3553.74,3553.74,3552.5400000000004,3552.9300000000007
2025-09-05 09:55:00,3552.8850000000007,3553.2300000000005,3552.5750000000003,3552.6849999999995
2025-09-05 09:56:00,3552.7249999999995,3553.0,3552.505,3552.545
2025-09-05 09:57:00,3552.505,3552.7599999999998,3552.205,3552.7349999999997
2025-09-05 09:58:00,3552.7450000000003,3552.92,3552.6699999999996,3552.7799999999997
2025-09-05 09:59:00,3552.7999999999997,3552.87,3552.25,3552.4500000000003
2025-09-05 10:00:00,3552.4699999999993,3552.89,3552.419999999999,3552.6899999999996
2025-09-05 10:01:00,3552.7100000000005,3552.7100000000005,3551.79,3552.095
2025-09-05 10:02:00,3552.0650000000005,3552.375000000001,3551.735,3552.36
2025-09-05 10:03:00,3552.36,3552.6949999999997,3552.0235,3552.0235
2025-09-05 10:04:00,3552.0035,3552.4550000000004,3551.1700000000005,3551.1700000000005
2025-09-05 10:05:00,3551.135,3551.3149999999996,3550.9249999999993,3551.1749999999997
2025-09-05 10:06:00,3551.1399999999994,3551.5150000000003,3551.045,3551.5150000000003
2025-09-05 10:07:00,3551.545,3551.5699999999997,3551.1250000000005,3551.29
2025-09-05 10:08:00,3551.265,3551.735,3551.265,3551.615
2025-09-05 10:09:00,3551.59,3551.9149999999995,3550.845,3551.33
2025-09-05 10:10:00,3551.2999999999997,3551.5950000000003,3551.1499999999996,3551.2749999999996
2025-09-05 10:11:00,3551.3149999999996,3551.6549999999997,3551.1449999999995,3551.6549999999997
2025-09-05 10:12:00,3551.695,3551.715,3551.325,3551.51
2025-09-05 10:13:00,3551.495,3551.705,3551.3850000000007,3551.4849999999997
2025-09-05 10:14:00,3551.455,3551.5249999999996,3550.6315,3550.6315
2025-09-05 10:15:00,3550.6365,3551.3000000000006,3550.2650000000003,3551.0750000000003
2025-09-05 10:16:00,3551.0549999999994,3551.6549999999997,3550.7999999999997,3551.58
2025-09-05 10:17:00,3551.615,3551.635,3551.33,3551.33
2025-09-05 10:18:00,3551.31,3551.355,3551.0649999999996,3551.0950000000003
2025-09-05 10:19:00,3551.0850000000005,3551.1849999999995,3550.72,3551.1099999999997
2025-09-05 10:20:00,3551.1299999999997,3551.48,3551.07,3551.2
2025-09-05 10:21:00,3551.1699999999996,3551.31,3551.0649999999996,3551.31
2025-09-05 10:22:00,3551.2700000000004,3551.43,3551.0149999999994,3551.2349999999997
2025-09-05 10:23:00,3551.1250000000005,3551.6000000000004,3551.03,3551.305
2025-09-05 10:24:00,3551.33,3551.545,3551.2550000000006,3551.395
2025-09-05 10:25:00,3551.365,3551.4049999999997,3550.94,3551.2050000000004
2025-09-05 10:26:00,3551.1849999999995,3551.3149999999996,3551.01,3551.1899999999996
2025-09-05 10:27:00,3551.1499999999996,3551.33,3550.9,3550.9500000000003
2025-09-05 10:28:00,3550.92,3552.4950000000003,3550.6550000000007,3552.3134999999997
2025-09-05 10:29:00,3552.2535000000007,3552.5800000000004,3551.8450000000003,3552.4385
2025-09-05 10:30:00,3552.4385,3552.52,3550.9100000000003,3551.2749999999996
2025-09-05 10:31:00,3551.2950000000005,3551.325,3550.3349999999996,3550.3599999999997
2025-09-05 10:32:00,3550.3249999999994,3551.605,3550.145,3551.59
2025-09-05 10:33:00,3551.56,3551.56,3551.0149999999994,3551.2599999999998
2025-09-05 10:34:00,3551.31,3551.33,3551.0199999999995,3551.09
2025-09-05 10:35:00,3551.0550000000003,3551.5,3550.92,3551.415
2025-09-05 10:36:00,3551.4449999999997,3551.8100000000004,3551.41,3551.4700000000003
2025-09-05 10:37:00,3551.5299999999997,3551.6565,3551.345,3551.38
2025-09-05 10:38:00,3551.345,3551.37,3550.75,3550.77
2025-09-05 10:39:00,3550.7315,3550.7315,3549.8599999999997,3550.5499999999997
2025-09-05 10:40:00,3550.4800000000005,3550.64,3549.505,3550.4100000000003
2025-09-05 10:41:00,3550.4400000000005,3550.915,3550.4000000000005,3550.67
2025-09-05 10:42:00,3550.5250000000005,3550.745,3550.32,3550.3950000000004
2025-09-05 10:43:00,3550.3749999999995,3550.535,3549.965,3550.495
2025-09-05 10:44:00,3550.4550000000004,3550.535,3549.955,3550.535
2025-09-05 10:45:00,3550.665,3551.5434999999998,3550.4300000000003,3551.2299999999996
2025-09-05 10:46:00,3551.2950000000005,3552.1299999999997,3551.0350000000003,3551.795
2025-09-05 10:47:00,3551.815,3552.08,3551.62,3552.0499999999997
2025-09-05 10:48:00,3552.0300000000007,3552.32,3551.8,3551.8549999999996
2025-09-05 10:49:00,3551.835,3552.35,3551.4300000000007,3551.9350000000004
2025-09-05 10:50:00,3551.9485000000004,3552.265,3551.5,3551.5950000000003
2025-09-05 10:51:00,3551.62,3551.84,3551.54,3551.7200000000003
2025-09-05 10:52:00,3551.7,3551.8999999999996,3551.0649999999996,3551.71
2025-09-05 10:53:00,3551.745,3552.525,3551.745,3552.035
2025-09-05 10:54:00,3551.99,3552.7999999999997,3551.99,3552.5934999999995
2025-09-05 10:55:00,3552.5599999999995,3553.02,3552.23,3552.2599999999998
2025-09-05 10:56:00,3552.1500000000005,3552.2999999999997,3551.84,3551.84
2025-09-05 10:57:00,3551.8150000000005,3552.6250000000005,3551.585,3551.8299999999995
2025-09-05 10:58:00,3551.8100000000004,3552.565,3551.6400000000003,3552.485
2025-09-05 10:59:00,3552.4550000000004,3552.4550000000004,3551.9149999999995,3551.9149999999995
2025-09-05 11:00:00,3551.9449999999997,3553.315,3551.6549999999997,3553.315
2025-09-05 11:01:00,3553.285,3553.8084999999996,3553.27,3553.805
2025-09-05 11:02:00,3553.7799999999997,3553.84,3553.165,3553.195
2025-09-05 11:03:00,3553.165,3553.5150000000003,3553.09,3553.3485
2025-09-05 11:04:00,3553.3384999999994,3553.4599999999996,3553.1485000000002,3553.3285
2025-09-05 11:05:00,3553.3085,3553.685,3552.8450000000007,3552.93
2025-09-05 11:06:00,3552.9449999999997,3553.295,3552.5949999999993,3552.6634999999997
2025-09-05 11:07:00,3552.6699999999996,3552.7999999999997,3552.1884999999997,3552.305
2025-09-05 11:08:00,3552.29,3552.9435,3552.2850000000008,3552.8949999999995
2025-09-05 11:09:00,3553.19,3553.51,3553.0299999999997,3553.4300000000003
2025-09-05 11:10:00,3553.4450000000006,3553.595,3553.3500000000004,3553.51
2025-09-05 11:11:00,3553.5049999999997,3554.885,3553.4385,3554.875
2025-09-05 11:12:00,3554.87,3555.2999999999997,3554.3400000000006,3555.1450000000004
2025-09-05 11:13:00,3555.1749999999997,3555.2499999999995,3552.8514999999998,3553.42
2025-09-05 11:14:00,3553.4849999999997,3554.1200000000003,3552.2549999999997,3552.35
2025-09-05 11:15:00,3552.3465,3553.295,3551.525,3551.595
2025-09-05 11:16:00,3551.575,3552.91,3550.6,3552.7950000000005
2025-09-05 11:17:00,3552.7915,3552.7915,3551.8699999999994,3552.29
2025-09-05 11:18:00,3552.2000000000007,3552.25,3551.59,3551.59
